t,strain,damage,stress,temperature
989.0,5.526340411171475e-20,1.5767153903640907e-43,119.64930117092914,904.0968338082484
990.0,5.062286739355527e-20,1.608592492927149e-43,119.64930117092914,904.0968338082484
991.0,5.594629574507453e-20,1.4893350990638385e-43,119.64930117092914,904.0968338082484
992.0,5.583922352086494e-20,1.7324453840884213e-43,119.64930117092914,904.0968338082484
993.0,5.585893242471148e-20,1.5481620025786227e-43,119.64930117092914,904.0968338082484
994.0,5.129957365574465e-20,1.1956961484638055e-43,119.64930117092914,904.0968338082484
995.0,5.554951723858244e-20,1.5540769390411116e-43,119.64930117092914,904.0968338082484
996.0,5.3977658048756326e-20,1.3791859276945703e-43,119.64930117092914,904.0968338082484
997.0,5.536177370323524e-20,1.6140016460834582e-43,119.64930117092914,904.0968338082484
998.0,5.783545158747464e-20,1.745451462848144e-43,119.64930117092914,904.0968338082484
999.0,5.134493570445308e-20,1.3986796947684396e-43,119.64930117092914,904.0968338082484
1000.0,6.293386517276462e-20,1.6148069493603707e-43,119.64930117092914,904.0968338082484
1001.0,5.622472222620427e-20,1.481236779267706e-43,119.64930117092914,904.0968338082484
1002.0,6.355629974793414e-20,1.4297464452573361e-43,119.64930117092914,904.0968338082484
1003.0,5.437945857590387e-20,1.6462165595771164e-43,119.64930117092914,904.0968338082484
1004.0,5.89169129306207e-20,1.6838873526448774e-43,119.64930117092914,904.0968338082484
1005.0,5.36270812708754e-20,1.242831251133077e-43,119.64930117092914,904.0968338082484
1007.0,5.1093296256144455e-20,1.572052836439412e-43,119.64930117092914,904.0968338082484
1008.0,5.687554280190347e-20,1.5051789244490666e-43,119.64930117092914,904.0968338082484
1009.0,5.441906790656291e-20,1.4538675858633684e-43,119.64930117092914,904.0968338082484
1010.0,5.694386529213707e-20,1.5699454100120238e-43,119.64930117092914,904.0968338082484
1011.0,6.24369432903303e-20,1.4125588942748865e-43,119.64930117092914,904.0968338082484
1012.0,5.762972761426078e-20,1.6404888582862365e-43,119.64930117092914,904.0968338082484
1013.0,6.140463369550446e-20,1.5091553726313878e-43,119.64930117092914,904.0968338082484
1014.0,5.952051745478853e-20,1.5071631584805064e-43,119.64930117092914,904.0968338082484
1015.0,5.670493313152597e-20,1.719138581273884e-43,119.64930117092914,904.0968338082484
1016.0,5.562544468863945e-20,1.809038494314852e-43,119.64930117092914,904.0968338082484
1017.0,5.682482593813669e-20,1.4305046944658155e-43,119.64930117092914,904.0968338082484
1018.0,5.848823936211975e-20,1.6603043094200826e-43,119.64930117092914,904.0968338082484
1019.0,5.902225371306797e-20,1.8233706723469375e-43,119.64930117092914,904.0968338082484
1020.0,5.392971426097856e-20,1.5299615276367718e-43,119.64930117092914,904.0968338082484
1021.0,6.055958696602294e-20,1.7466304809866797e-43,119.64930117092914,904.0968338082484
1022.0,6.027056803127414e-20,1.766578240093534e-43,119.64930117092914,904.0968338082484
1023.0,5.674768828322344e-20,1.860871871097545e-43,119.64930117092914,904.0968338082484
1024.0,5.616160222900735e-20,1.7362406269359322e-43,119.64930117092914,904.0968338082484
1025.0,5.4941390602672e-20,1.524370690272852e-43,119.64930117092914,904.0968338082484
1026.0,5.877766563851553e-20,1.621688775976368e-43,119.64930117092914,904.0968338082484
1027.0,5.618767068014272e-20,1.539861016315491e-43,119.64930117092914,904.0968338082484
1028.0,5.746925869274932e-20,1.5541331484209534e-43,119.64930117092914,904.0968338082484
1029.0,6.630788517386387e-20,1.5533481314554145e-43,119.64930117092914,904.0968338082484
1030.0,6.138011229463288e-20,1.6223102212629086e-43,119.64930117092914,904.0968338082484
1031.0,6.070696234699592e-20,1.4330276575894133e-43,119.64930117092914,904.0968338082484
1032.0,5.505915393346235e-20,1.5351277387517962e-43,119.64930117092914,904.0968338082484
1033.0,5.689343862326129e-20,1.660784926897632e-43,119.64930117092914,904.0968338082484
1034.0,6.110776908809949e-20,1.6180822995239958e-43,119.64930117092914,904.0968338082484
1035.0,5.699069486393813e-20,1.6772953769818653e-43,119.64930117092914,904.0968338082484
1036.0,5.499881330055095e-20,1.5940458708034528e-43,119.64930117092914,904.0968338082484
1037.0,5.442230467600769e-20,1.4514743574905637e-43,119.64930117092914,904.0968338082484
1038.0,6.273362142524094e-20,1.705651906356273e-43,119.64930117092914,904.0968338082484
1039.0,5.459283496703983e-20,1.7035376922596605e-43,119.64930117092914,904.0968338082484
1040.0,6.084282513475347e-20,1.4828728353566915e-43,119.64930117092914,904.0968338082484
1041.0,5.533312637332232e-20,1.684699998215904e-43,119.64930117092914,904.0968338082484
1042.0,5.882091275931542e-20,1.8897709791425508e-43,119.64930117092914,904.0968338082484
1043.0,5.584219399852269e-20,1.687783952386929e-43,119.64930117092914,904.0968338082484
1044.0,5.469834795977177e-20,1.6785256471691477e-43,119.64930117092914,904.0968338082484
1045.0,6.556581240599073e-20,1.799558079237393e-43,119.64930117092914,904.0968338082484
1046.0,6.372282159889633e-20,1.5994659768323589e-43,119.64930117092914,904.0968338082484
1047.0,5.443791870775901e-20,1.363957525648123e-43,119.64930117092914,904.0968338082484
1048.0,5.851808954388663e-20,1.6033880324995929e-43,119.64930117092914,904.0968338082484
1049.0,5.836460800090316e-20,1.6554481998023298e-43,119.64930117092914,904.0968338082484
1050.0,6.406241292437064e-20,1.7466186027614568e-43,119.64930117092914,904.0968338082484
1051.0,5.7877396182075e-20,1.6731548500089997e-43,119.64930117092914,904.0968338082484
1052.0,6.247834119317524e-20,1.5525828918493566e-43,119.64930117092914,904.0968338082484
1053.0,6.242196659582056e-20,1.930815497499589e-43,119.64930117092914,904.0968338082484
1054.0,5.507891824838159e-20,1.7853046757363334e-43,119.64930117092914,904.0968338082484
1055.0,5.562165083294877e-20,1.7411768984605302e-43,119.64930117092914,904.0968338082484
1057.0,5.772509352989451e-20,1.6822581710499723e-43,119.64930117092914,904.0968338082484
1058.0,6.516107407573996e-20,1.7990236460589147e-43,119.64930117092914,904.0968338082484
1059.0,5.3164156740226244e-20,1.8811259725207863e-43,119.64930117092914,904.0968338082484
1060.0,5.930017807605958e-20,1.582675503426884e-43,119.64930117092914,904.0968338082484
1061.0,5.803697284372284e-20,1.790924576770816e-43,119.64930117092914,904.0968338082484
1062.0,5.963810671034356e-20,1.8028824788396165e-43,119.64930117092914,904.0968338082484
1063.0,6.172472023729711e-20,1.9648626231026687e-43,119.64930117092914,904.0968338082484
1064.0,5.760097440299483e-20,1.7436452414214342e-43,119.64930117092914,904.0968338082484
1065.0,6.150193045407472e-20,1.6446818624358586e-43,119.64930117092914,904.0968338082484
1066.0,5.933708154622088e-20,1.9293699864995114e-43,119.64930117092914,904.0968338082484
1067.0,6.717772102517457e-20,1.644180835717833e-43,119.64930117092914,904.0968338082484
1068.0,5.627256341724878e-20,1.7705517799199373e-43,119.64930117092914,904.0968338082484
1069.0,5.3283505581049616e-20,1.9630117338830436e-43,119.64930117092914,904.0968338082484
1070.0,6.62433809528723e-20,1.8070401865567637e-43,119.64930117092914,904.0968338082484
1071.0,5.422702553796015e-20,1.907202022195315e-43,119.64930117092914,904.0968338082484
1072.0,6.109233012581215e-20,1.6302672642922384e-43,119.64930117092914,904.0968338082484
1073.0,6.119366801762151e-20,1.6126503006805673e-43,119.64930117092914,904.0968338082484
1074.0,5.925281051184334e-20,1.9882779226439754e-43,119.64930117092914,904.0968338082484
1075.0,5.581932476956937e-20,1.8815581748534246e-43,119.64930117092914,904.0968338082484
1076.0,6.042732435531554e-20,1.7030812881108595e-43,119.64930117092914,904.0968338082484
1077.0,5.614554872959425e-20,2.253602710328484e-43,119.64930117092914,904.0968338082484
1078.0,6.140733057702437e-20,1.890348082576883e-43,119.64930117092914,904.0968338082484
1079.0,6.209535844875359e-20,1.959303540563983e-43,119.64930117092914,904.0968338082484
1080.0,6.059581247483705e-20,1.902939959800804e-43,119.64930117092914,904.0968338082484
1081.0,5.880592376358041e-20,1.8317776551060466e-43,119.64930117092914,904.0968338082484
1082.0,5.962533323190569e-20,1.7333922407899504e-43,119.64930117092914,904.0968338082484
1083.0,5.835973963970894e-20,1.765079105201457e-43,119.64930117092914,904.0968338082484
1084.0,5.999465729287648e-20,1.9847537341587047e-43,119.64930117092914,904.0968338082484
1085.0,6.919930627072956e-20,1.5107440772000248e-43,119.64930117092914,904.0968338082484
1086.0,6.68169954808157e-20,1.7968989035063323e-43,119.64930117092914,904.0968338082484
1087.0,6.251326247439712e-20,1.9309015606599496e-43,119.64930117092914,904.0968338082484
1088.0,6.421739446005847e-20,1.79718595095509e-43,119.64930117092914,904.0968338082484
1089.0,5.712266885586584e-20,2.0249353046667765e-43,119.64930117092914,904.0968338082484
1091.0,5.394040333167124e-20,2.1039764231634634e-43,119.64930117092914,904.0968338082484
1092.0,6.464090831466856e-20,1.9677416756559406e-43,119.64930117092914,904.0968338082484
1093.0,6.47689972025848e-20,1.8815281975725943e-43,119.64930117092914,904.0968338082484
1094.0,5.645321662680046e-20,1.8023865276105357e-43,119.64930117092914,904.0968338082484
1095.0,5.589841652915963e-20,1.80852753681775e-43,119.64930117092914,904.0968338082484
1096.0,6.272472944612531e-20,1.853087440784486e-43,119.64930117092914,904.0968338082484
1097.0,5.924548829538335e-20,1.6846724430706825e-43,119.64930117092914,904.0968338082484
1098.0,5.862630601410452e-20,1.846387727429254e-43,119.64930117092914,904.0968338082484
1099.0,6.566335757403568e-20,1.8499702491062413e-43,119.64930117092914,904.0968338082484
1100.0,5.994955681207793e-20,1.836201071680339e-43,119.64930117092914,904.0968338082484
1101.0,6.403732431113438e-20,2.219461609200432e-43,119.64930117092914,904.0968338082484
1102.0,6.104204898457837e-20,2.0421386766046176e-43,119.64930117092914,904.0968338082484
1103.0,6.143181861600992e-20,1.891530910754462e-43,119.64930117092914,904.0968338082484
1104.0,6.265731251304098e-20,1.529063317102924e-43,119.64930117092914,904.0968338082484
1105.0,6.367799436369607e-20,2.154983233668375e-43,119.64930117092914,904.0968338082484
1106.0,5.950437583424064e-20,1.5985773963484476e-43,119.64930117092914,904.0968338082484
1107.0,6.372750048034129e-20,1.7309821860378196e-43,119.64930117092914,904.0968338082484
1108.0,6.438473534106221e-20,1.5465489714692392e-43,119.64930117092914,904.0968338082484
1109.0,6.178339775405085e-20,1.7889028616023975e-43,119.64930117092914,904.0968338082484
1110.0,5.603603608207774e-20,1.9449106245967018e-43,119.64930117092914,904.0968338082484
1111.0,6.087180757053266e-20,1.6504801948146394e-43,119.64930117092914,904.0968338082484
1112.0,6.041788312553786e-20,1.7921863205986576e-43,119.64930117092914,904.0968338082484
1113.0,6.257163749462075e-20,2.1319276971329388e-43,119.64930117092914,904.0968338082484
1114.0,6.561566192274302e-20,2.0442694511914308e-43,119.64930117092914,904.0968338082484
1115.0,6.199222336832481e-20,1.7724642683155582e-43,119.64930117092914,904.0968338082484
1116.0,7.072583808638212e-20,1.9076227370466657e-43,119.64930117092914,904.0968338082484
1117.0,6.903605020394873e-20,1.995402132464031e-43,119.64930117092914,904.0968338082484
1118.0,6.181104895118514e-20,1.874241843912785e-43,119.64930117092914,904.0968338082484
1119.0,6.164072226805189e-20,2.038147332110165e-43,119.64930117092914,904.0968338082484
1120.0,6.678841467768473e-20,2.397179902087969e-43,119.64930117092914,904.0968338082484
1121.0,6.521333489453435e-20,2.019767646252954e-43,119.64930117092914,904.0968338082484
1122.0,6.116116261533372e-20,2.1007583866766136e-43,119.64930117092914,904.0968338082484
1123.0,6.349527584411543e-20,2.0369211935346192e-43,119.64930117092914,904.0968338082484
1124.0,6.273803938080552e-20,2.1031281799066095e-43,119.64930117092914,904.0968338082484
1125.0,6.307741931746916e-20,1.9301101470927802e-43,119.64930117092914,904.0968338082484
1126.0,6.508926464294837e-20,1.9124504054104437e-43,119.64930117092914,904.0968338082484
1127.0,5.973801546346663e-20,2.196884856363162e-43,119.64930117092914,904.0968338082484
1128.0,6.436401819638309e-20,2.1094310452715593e-43,119.64930117092914,904.0968338082484
1129.0,6.05346579571352e-20,2.243275859350531e-43,119.64930117092914,904.0968338082484
1130.0,5.929324680593245e-20,2.0674083752989034e-43,119.64930117092914,904.0968338082484
1131.0,5.974211660064768e-20,1.8932291432745923e-43,119.64930117092914,904.0968338082484
1132.0,6.077521410509824e-20,2.099773963617262e-43,119.64930117092914,904.0968338082484
1133.0,5.924113153605653e-20,1.7341902568942816e-43,119.64930117092914,904.0968338082484
1134.0,5.947825484279519e-20,1.9037020927232865e-43,119.64930117092914,904.0968338082484
1135.0,6.221060487070426e-20,1.990140214372937e-43,119.64930117092914,904.0968338082484
1136.0,5.950648339820679e-20,2.0051247821753365e-43,119.64930117092914,904.0968338082484
1137.0,6.664426879842138e-20,2.0352345635766096e-43,119.64930117092914,904.0968338082484
1138.0,6.388881189428895e-20,2.0942163636814342e-43,119.64930117092914,904.0968338082484
1139.0,6.400125068143896e-20,1.9914872446057034e-43,119.64930117092914,904.0968338082484
1140.0,6.282204140789341e-20,1.8358810160184165e-43,119.64930117092914,904.0968338082484
1141.0,6.40770566391717e-20,1.8597081713018794e-43,119.64930117092914,904.0968338082484
1142.0,6.169147444045124e-20,2.085822517511461e-43,119.64930117092914,904.0968338082484
1143.0,7.013388609812397e-20,2.061800244653031e-43,119.64930117092914,904.0968338082484
1144.0,6.431791379124425e-20,2.0192544014552316e-43,119.64930117092914,904.0968338082484
1145.0,6.04778777962843e-20,1.906436785377859e-43,119.64930117092914,904.0968338082484
1146.0,5.4021395069384025e-20,1.990212136284414e-43,119.64930117092914,904.0968338082484
1147.0,6.153097630648207e-20,2.4806011518889687e-43,119.64930117092914,904.0968338082484
1148.0,6.55559424027645e-20,1.9198223534867516e-43,119.64930117092914,904.0968338082484
1149.0,6.421409792512822e-20,2.2843852055205223e-43,119.64930117092914,904.0968338082484
1150.0,6.821961148602163e-20,2.3906490617735666e-43,119.64930117092914,904.0968338082484
1151.0,6.27509606758305e-20,1.7579298888916293e-43,119.64930117092914,904.0968338082484
1152.0,6.973737789665546e-20,2.100153186411141e-43,119.64930117092914,904.0968338082484
1153.0,6.188260930427576e-20,1.9433157447919485e-43,119.64930117092914,904.0968338082484
1154.0,6.177440762591461e-20,1.8112383321147122e-43,119.64930117092914,904.0968338082484
1155.0,6.429634370383881e-20,1.908823747094403e-43,119.64930117092914,904.0968338082484
1156.0,6.830927337312636e-20,2.1065569300927158e-43,119.64930117092914,904.0968338082484
1157.0,5.679737525778243e-20,1.8031763854889463e-43,119.64930117092914,904.0968338082484
1158.0,6.576145959497969e-20,1.9591860174148273e-43,119.64930117092914,904.0968338082484
1160.0,6.548907034974088e-20,2.218620911728564e-43,119.64930117092914,904.0968338082484
1161.0,6.740498475080142e-20,2.232777368879235e-43,119.64930117092914,904.0968338082484
1162.0,6.217776744492043e-20,1.936809930429922e-43,119.64930117092914,904.0968338082484
1163.0,6.660031804975352e-20,1.7572811306497768e-43,119.64930117092914,904.0968338082484
1164.0,6.564621280997423e-20,2.1896690944907207e-43,119.64930117092914,904.0968338082484
1165.0,6.161541720560231e-20,2.2760615671443297e-43,119.64930117092914,904.0968338082484
1166.0,6.412612986677225e-20,2.0616763440712602e-43,119.64930117092914,904.0968338082484
1167.0,6.515018153853016e-20,1.970188268661611e-43,119.64930117092914,904.0968338082484
1168.0,7.261812674911914e-20,1.830022472798872e-43,119.64930117092914,904.0968338082484
1169.0,6.095658157467075e-20,1.5795144844801694e-43,119.64930117092914,904.0968338082484
1170.0,6.799266299396341e-20,1.825608476586992e-43,119.64930117092914,904.0968338082484
1171.0,5.8606616199515e-20,2.1662375941437036e-43,119.64930117092914,904.0968338082484
1172.0,6.471397319356696e-20,2.0156548718825942e-43,119.64930117092914,904.0968338082484
1173.0,6.3093560574198e-20,2.1173684789518326e-43,119.64930117092914,904.0968338082484
1174.0,6.555635232313301e-20,1.8683934960388655e-43,119.64930117092914,904.0968338082484
1175.0,5.840875134919992e-20,2.241443155648119e-43,119.64930117092914,904.0968338082484
1176.0,6.978403715782959e-20,2.0707990100117956e-43,119.64930117092914,904.0968338082484
1177.0,6.94133237700469e-20,2.210804762123819e-43,119.64930117092914,904.0968338082484
1178.0,6.155800970135567e-20,2.1574497630499393e-43,119.64930117092914,904.0968338082484
1179.0,6.558970766354847e-20,2.1986971555763077e-43,119.64930117092914,904.0968338082484
1180.0,6.161188754527285e-20,2.09389004532194e-43,119.64930117092914,904.0968338082484
1181.0,6.954370618242884e-20,2.3880206982497928e-43,119.64930117092914,904.0968338082484
1182.0,6.416133750594468e-20,2.191852600858784e-43,119.64930117092914,904.0968338082484
1183.0,6.097731900128554e-20,2.043200296688186e-43,119.64930117092914,904.0968338082484
1184.0,6.751540783324104e-20,2.340227531090437e-43,119.64930117092914,904.0968338082484
1185.0,7.368243741448435e-20,2.467775544311953e-43,119.64930117092914,904.0968338082484
1186.0,6.43970170542685e-20,1.9762654033125932e-43,119.64930117092914,904.0968338082484
1187.0,6.024665514526918e-20,2.1324401824319423e-43,119.64930117092914,904.0968338082484
1188.0,6.795556096419222e-20,2.4656665689637376e-43,119.64930117092914,904.0968338082484
1189.0,7.183412714062267e-20,2.4985933120342157e-43,119.64930117092914,904.0968338082484
1191.0,6.672832601881859e-20,2.14018530832713e-43,119.64930117092914,904.0968338082484
1192.0,7.458203927072396e-20,2.389377015442458e-43,119.64930117092914,904.0968338082484
1193.0,6.467597663523875e-20,2.3084444100146385e-43,119.64930117092914,904.0968338082484
1194.0,6.718860741763534e-20,2.080880645547611e-43,119.64930117092914,904.0968338082484
1195.0,6.486468060233082e-20,2.220139125917796e-43,119.64930117092914,904.0968338082484
1196.0,6.724273718921434e-20,2.3967087451404643e-43,119.64930117092914,904.0968338082484
1197.0,7.129602092294744e-20,2.2786872926594228e-43,119.64930117092914,904.0968338082484
1198.0,6.931280643841603e-20,2.3412617783475815e-43,119.64930117092914,904.0968338082484
1199.0,6.582839966837878e-20,2.440912297088283e-43,119.64930117092914,904.0968338082484
1200.0,6.355338622849694e-20,2.1218186309192543e-43,119.64930117092914,904.0968338082484
1201.0,6.57658766833497e-20,2.1307775755655686e-43,119.64930117092914,904.0968338082484
1202.0,7.213536827786634e-20,2.0679380914347576e-43,119.64930117092914,904.0968338082484
1203.0,6.667435812772294e-20,2.2808845614459064e-43,119.64930117092914,904.0968338082484
1204.0,6.879158772170011e-20,2.1959233018609318e-43,119.64930117092914,904.0968338082484
1205.0,7.13036135957139e-20,2.2732015611990586e-43,119.64930117092914,904.0968338082484
1206.0,6.577417317801005e-20,2.1636381727476845e-43,119.64930117092914,904.0968338082484
1207.0,7.026975852421941e-20,2.127804097013736e-43,119.64930117092914,904.0968338082484
1208.0,6.853346137671205e-20,2.27291977322822e-43,119.64930117092914,904.0968338082484
1209.0,7.12256594834447e-20,1.971769796339304e-43,119.64930117092914,904.0968338082484
1210.0,6.567109584943585e-20,2.1851628913286037e-43,119.64930117092914,904.0968338082484
1211.0,6.18409408963176e-20,2.600709189788032e-43,119.64930117092914,904.0968338082484
1212.0,6.491173188597424e-20,2.541548671424997e-43,119.64930117092914,904.0968338082484
1213.0,6.999878470884876e-20,2.188584165457252e-43,119.64930117092914,904.0968338082484
1214.0,6.664622270059965e-20,2.4381326686707685e-43,119.64930117092914,904.0968338082484
1215.0,6.465243846148778e-20,2.265610235934021e-43,119.64930117092914,904.0968338082484
1216.0,7.303838735367858e-20,1.9064543770313424e-43,119.64930117092914,904.0968338082484
1217.0,6.834598738151382e-20,2.019162185110311e-43,119.64930117092914,904.0968338082484
1218.0,6.604570820639047e-20,1.942751177161013e-43,119.64930117092914,904.0968338082484
1219.0,7.307288703272034e-20,2.20052205475348e-43,119.64930117092914,904.0968338082484
1220.0,5.943593424595318e-20,2.2427268514818317e-43,119.64930117092914,904.0968338082484
1221.0,6.903216932053477e-20,2.269285181080592e-43,119.64930117092914,904.0968338082484
1222.0,6.702622179123285e-20,2.413516454070175e-43,119.64930117092914,904.0968338082484
1224.0,6.610952700384211e-20,1.9416129509079556e-43,119.64930117092914,904.0968338082484
1225.0,7.009481996579717e-20,2.2787912679776924e-43,119.64930117092914,904.0968338082484
1226.0,6.57924431480759e-20,2.1830473636123702e-43,119.64930117092914,904.0968338082484
1227.0,7.020409276553273e-20,2.2054312661025646e-43,119.64930117092914,904.0968338082484
1228.0,7.135923983685039e-20,2.078797396153741e-43,119.64930117092914,904.0968338082484
1229.0,7.121652538182702e-20,2.6632319772761357e-43,119.64930117092914,904.0968338082484
1230.0,7.274787321742471e-20,2.219280987470472e-43,119.64930117092914,904.0968338082484
1231.0,7.425434568364104e-20,2.459669930585423e-43,119.64930117092914,904.0968338082484
1232.0,6.105016188416741e-20,1.842103136847757e-43,119.64930117092914,904.0968338082484
1233.0,6.672662769298328e-20,2.211956203579537e-43,119.64930117092914,904.0968338082484
1234.0,7.305400747220579e-20,2.4713526428759933e-43,119.64930117092914,904.0968338082484
1235.0,6.902041318986724e-20,2.434158035476857e-43,119.64930117092914,904.0968338082484
1236.0,7.489185987431405e-20,2.246461669255917e-43,119.64930117092914,904.0968338082484
1237.0,7.011188834568024e-20,2.479214890213305e-43,119.64930117092914,904.0968338082484
1238.0,7.074385799139372e-20,2.532299199349453e-43,119.64930117092914,904.0968338082484
1239.0,7.216209081709996e-20,2.2153560281878755e-43,119.64930117092914,904.0968338082484
1240.0,7.080000682346338e-20,2.2052910752737336e-43,119.64930117092914,904.0968338082484
1241.0,6.76555876512484e-20,2.515503658294006e-43,119.64930117092914,904.0968338082484
1242.0,7.399186317963294e-20,2.4175266231714235e-43,119.64930117092914,904.0968338082484
1243.0,6.941654039474869e-20,2.4250842665730567e-43,119.64930117092914,904.0968338082484
1244.0,7.414833145229025e-20,2.3862403021761725e-43,119.64930117092914,904.0968338082484
1245.0,6.556970697626359e-20,2.512241644416834e-43,119.64930117092914,904.0968338082484
1246.0,7.010477560559167e-20,2.498367779257042e-43,119.64930117092914,904.0968338082484
1247.0,7.142421922275378e-20,2.8249187171236704e-43,119.64930117092914,904.0968338082484
1248.0,7.167166545290594e-20,2.612160510743341e-43,119.64930117092914,904.0968338082484
1249.0,6.986928574398674e-20,2.4191051268685752e-43,119.64930117092914,904.0968338082484
1250.0,6.735815032617566e-20,2.2449426564467338e-43,119.64930117092914,904.0968338082484
1251.0,8.081867699413094e-20,2.224562492588714e-43,119.64930117092914,904.0968338082484
1252.0,7.423020362176322e-20,2.3960782039837288e-43,119.64930117092914,904.0968338082484
1253.0,6.981879639676496e-20,2.7339974868622542e-43,119.64930117092914,904.0968338082484
1254.0,6.99564953869806e-20,2.7707385799604085e-43,119.64930117092914,904.0968338082484
1255.0,7.424872872644526e-20,2.2008377436148963e-43,119.64930117092914,904.0968338082484
1256.0,7.284401915058457e-20,2.7883930090323782e-43,119.64930117092914,904.0968338082484
1257.0,6.877345505360513e-20,2.8475221578595803e-43,119.64930117092914,904.0968338082484
1258.0,7.060073902019482e-20,2.4410841535270365e-43,119.64930117092914,904.0968338082484
1259.0,7.212343590295775e-20,2.9284101224825214e-43,119.64930117092914,904.0968338082484
1260.0,7.470130025592314e-20,2.651698476910137e-43,119.64930117092914,904.0968338082484
1261.0,6.684494148901742e-20,2.4057567675123207e-43,119.64930117092914,904.0968338082484
1262.0,6.993183288557925e-20,2.6453192788552926e-43,119.64930117092914,904.0968338082484
1263.0,6.895063076794882e-20,2.5892751617241706e-43,119.64930117092914,904.0968338082484
1264.0,7.214742699515886e-20,2.365151611290545e-43,119.64930117092914,904.0968338082484
1265.0,6.860921989396964e-20,2.641465400760742e-43,119.64930117092914,904.0968338082484
1266.0,6.926007337669633e-20,2.5079571031813492e-43,119.64930117092914,904.0968338082484
1267.0,6.403152780270427e-20,2.351417951560997e-43,119.64930117092914,904.0968338082484
1268.0,7.810616535850752e-20,2.4887563204750665e-43,119.64930117092914,904.0968338082484
1269.0,7.092380933873743e-20,2.4392198377447818e-43,119.64930117092914,904.0968338082484
1270.0,7.64537210738687e-20,2.0942089654822736e-43,119.64930117092914,904.0968338082484
1271.0,7.36235204351191e-20,2.429129918518001e-43,119.64930117092914,904.0968338082484
1272.0,7.300539614035748e-20,2.335910154142492e-43,119.64930117092914,904.0968338082484
1273.0,6.823262638447554e-20,2.0716228933202464e-43,119.64930117092914,904.0968338082484
1274.0,7.059620005658706e-20,2.5076400087911382e-43,119.64930117092914,904.0968338082484
1275.0,7.178062523462623e-20,2.6303344912175054e-43,119.64930117092914,904.0968338082484
1276.0,6.978983601313635e-20,2.4929157898541898e-43,119.64930117092914,904.0968338082484
1277.0,7.113118822567402e-20,2.3195679824016063e-43,119.64930117092914,904.0968338082484
1278.0,7.526437928919847e-20,2.7054930260257277e-43,119.64930117092914,904.0968338082484
1279.0,6.903938346065044e-20,2.230623233793667e-43,119.64930117092914,904.0968338082484
1280.0,7.31332133080546e-20,2.49913013554509e-43,119.64930117092914,904.0968338082484
1281.0,7.626976636176846e-20,2.369104210491332e-43,119.64930117092914,904.0968338082484
1282.0,7.471866221353507e-20,2.3732471684238245e-43,119.64930117092914,904.0968338082484
1283.0,6.846556252249615e-20,2.490497687255549e-43,119.64930117092914,904.0968338082484
1284.0,7.055902115756193e-20,2.371837921155522e-43,119.64930117092914,904.0968338082484
1285.0,7.260580041954965e-20,2.6135712588266876e-43,119.64930117092914,904.0968338082484
1286.0,7.028578898789121e-20,2.8142833932732732e-43,119.64930117092914,904.0968338082484
1287.0,7.41252080104915e-20,2.6798702346727977e-43,119.64930117092914,904.0968338082484
1288.0,7.46506836661592e-20,2.756588004338926e-43,119.64930117092914,904.0968338082484
1289.0,7.261580515732728e-20,2.769059519690553e-43,119.64930117092914,904.0968338082484
1290.0,7.086685611553232e-20,2.6340942178296293e-43,119.64930117092914,904.0968338082484
1291.0,7.634714954086813e-20,2.5875807121134842e-43,119.64930117092914,904.0968338082484
1292.0,7.121962035781898e-20,2.2688862505936425e-43,119.64930117092914,904.0968338082484
1293.0,7.454433619674532e-20,2.4426252811761193e-43,119.64930117092914,904.0968338082484
1294.0,7.192471345245866e-20,2.7869116961505133e-43,119.64930117092914,904.0968338082484
1295.0,7.270362643247259e-20,2.79870160003602e-43,119.64930117092914,904.0968338082484
1296.0,7.041068005608317e-20,2.7456592703888423e-43,119.64930117092914,904.0968338082484
1297.0,6.75575001840259e-20,2.6982920962732676e-43,119.64930117092914,904.0968338082484
1298.0,7.435191818168067e-20,2.6126980812219527e-43,119.64930117092914,904.0968338082484
1299.0,7.25391086668698e-20,2.651005309967024e-43,119.64930117092914,904.0968338082484
1300.0,7.238736756651638e-20,2.5162908207692907e-43,119.64930117092914,904.0968338082484
1301.0,7.084111350126705e-20,2.8288838536013265e-43,119.64930117092914,904.0968338082484
1302.0,7.693386143743729e-20,2.4642488313715593e-43,119.64930117092914,904.0968338082484
1303.0,6.983999030427632e-20,2.6999172703637014e-43,119.64930117092914,904.0968338082484
1304.0,7.32628867226429e-20,2.6048280254319597e-43,119.64930117092914,904.0968338082484
1305.0,6.570685442374556e-20,2.6048482002118443e-43,119.64930117092914,904.0968338082484
1306.0,7.88550084245989e-20,2.68941862411366e-43,119.64930117092914,904.0968338082484
1307.0,7.624227557543882e-20,2.744022796679725e-43,119.64930117092914,904.0968338082484
1308.0,6.85368870616951e-20,2.577598025663013e-43,119.64930117092914,904.0968338082484
1309.0,7.502867773370525e-20,2.46303940845209e-43,119.64930117092914,904.0968338082484
1310.0,7.468403701332955e-20,2.8471647666298233e-43,119.64930117092914,904.0968338082484
1312.0,7.69613554897235e-20,2.7581768562619276e-43,119.64930117092914,904.0968338082484
1313.0,7.181768033773988e-20,2.5610291141210477e-43,119.64930117092914,904.0968338082484
1314.0,7.540452861189539e-20,2.9833057957056435e-43,119.64930117092914,904.0968338082484
1315.0,6.97587357305711e-20,2.5883955436136865e-43,119.64930117092914,904.0968338082484
