t,strain,damage,stress,temperature
981.0,2.419232848529214e-19,3.0443639903256045e-42,88.65806253554165,935.3666811108945
982.0,2.42056945151734e-19,3.0911464425808637e-42,88.65806253554165,935.3666811108945
983.0,2.2758683944617873e-19,2.5117184675645858e-42,88.65806253554165,935.3666811108945
984.0,2.3137850012948973e-19,2.870847734225447e-42,88.65806253554165,935.3666811108945
985.0,2.337500829322078e-19,2.620230358848978e-42,88.65806253554165,935.3666811108945
986.0,2.5775888125627315e-19,2.8140228249310166e-42,88.65806253554165,935.3666811108945
987.0,2.459922743221128e-19,2.795233101460744e-42,88.65806253554165,935.3666811108945
988.0,2.604931996104192e-19,2.327059981037814e-42,88.65806253554165,935.3666811108945
989.0,2.5671939175137136e-19,3.277614927909118e-42,88.65806253554165,935.3666811108945
990.0,2.410520459730259e-19,3.550553314216114e-42,88.65806253554165,935.3666811108945
991.0,2.2937964647882136e-19,3.082361555456285e-42,88.65806253554165,935.3666811108945
992.0,2.2254926808351806e-19,2.8709995829887284e-42,88.65806253554165,935.3666811108945
993.0,2.5494674531168354e-19,3.054383969477128e-42,88.65806253554165,935.3666811108945
994.0,2.470834035988467e-19,3.2953468464299397e-42,88.65806253554165,935.3666811108945
995.0,2.3134926574631493e-19,3.274255890501731e-42,88.65806253554165,935.3666811108945
996.0,2.456940397689543e-19,3.079460383040755e-42,88.65806253554165,935.3666811108945
997.0,2.487135063295585e-19,2.8321599822718123e-42,88.65806253554165,935.3666811108945
998.0,2.5310206375641837e-19,3.0992774750489605e-42,88.65806253554165,935.3666811108945
999.0,2.4439351329458094e-19,3.372901064450859e-42,88.65806253554165,935.3666811108945
1000.0,2.42561236950122e-19,3.104817063403235e-42,88.65806253554165,935.3666811108945
1001.0,2.4395221012115215e-19,3.22663617027814e-42,88.65806253554165,935.3666811108945
1002.0,2.46860133313036e-19,3.3138936626147795e-42,88.65806253554165,935.3666811108945
1003.0,2.4863583848187295e-19,3.317549395897531e-42,88.65806253554165,935.3666811108945
1004.0,2.2966286854035127e-19,3.261843958555417e-42,88.65806253554165,935.3666811108945
1005.0,2.526605924453053e-19,3.5426322118847195e-42,88.65806253554165,935.3666811108945
1006.0,2.5030153151191906e-19,2.800244188897344e-42,88.65806253554165,935.3666811108945
1007.0,2.610763686621273e-19,2.897249565013791e-42,88.65806253554165,935.3666811108945
1008.0,2.394259053059643e-19,3.322471479713108e-42,88.65806253554165,935.3666811108945
1009.0,2.5508423499366837e-19,3.030943977565023e-42,88.65806253554165,935.3666811108945
1010.0,2.4452806388170673e-19,2.87978880832761e-42,88.65806253554165,935.3666811108945
1011.0,2.5267821896881675e-19,3.2841954283867335e-42,88.65806253554165,935.3666811108945
1012.0,2.646150255423054e-19,2.678545862643864e-42,88.65806253554165,935.3666811108945
1013.0,2.635319663170108e-19,3.242113952619572e-42,88.65806253554165,935.3666811108945
1014.0,2.4276656524413997e-19,3.261924733029071e-42,88.65806253554165,935.3666811108945
1015.0,2.7023086553603963e-19,2.920122622505676e-42,88.65806253554165,935.3666811108945
1016.0,2.5572243028439483e-19,2.932202020370417e-42,88.65806253554165,935.3666811108945
1017.0,2.4158905038412184e-19,3.157899257537168e-42,88.65806253554165,935.3666811108945
1018.0,2.3842790092951147e-19,3.035161532216866e-42,88.65806253554165,935.3666811108945
1019.0,2.4654775052776156e-19,2.879164328025495e-42,88.65806253554165,935.3666811108945
1020.0,2.5033839790123164e-19,3.01864530063903e-42,88.65806253554165,935.3666811108945
1021.0,2.636293779445426e-19,2.9558199770059086e-42,88.65806253554165,935.3666811108945
1022.0,2.633322952046443e-19,3.192965874997999e-42,88.65806253554165,935.3666811108945
1023.0,2.6433099248939447e-19,3.347670757471198e-42,88.65806253554165,935.3666811108945
1024.0,2.592390573742256e-19,3.6270055349913934e-42,88.65806253554165,935.3666811108945
1025.0,2.496271248326913e-19,3.519432275749611e-42,88.65806253554165,935.3666811108945
1026.0,2.57232699131788e-19,3.474341024059229e-42,88.65806253554165,935.3666811108945
1027.0,2.5012278221040885e-19,3.043270820460599e-42,88.65806253554165,935.3666811108945
1028.0,2.497480165384754e-19,3.450635241796414e-42,88.65806253554165,935.3666811108945
1029.0,2.6878364494484877e-19,3.114293274890316e-42,88.65806253554165,935.3666811108945
1030.0,2.4734731044975406e-19,3.396934453417943e-42,88.65806253554165,935.3666811108945
1031.0,2.7032529095042413e-19,3.2376852534537456e-42,88.65806253554165,935.3666811108945
1032.0,2.487559139562058e-19,3.09598070529855e-42,88.65806253554165,935.3666811108945
1033.0,2.395520253980756e-19,3.244065107454267e-42,88.65806253554165,935.3666811108945
1034.0,2.612930670309568e-19,3.524468382217115e-42,88.65806253554165,935.3666811108945
1035.0,2.6909691238369095e-19,3.3132297051284114e-42,88.65806253554165,935.3666811108945
1036.0,2.676355217091857e-19,3.225857328518399e-42,88.65806253554165,935.3666811108945
1037.0,2.6266174409810146e-19,3.586535585440087e-42,88.65806253554165,935.3666811108945
1038.0,2.3973373783747517e-19,3.410170254898644e-42,88.65806253554165,935.3666811108945
1039.0,2.5662959778860445e-19,3.235185182947286e-42,88.65806253554165,935.3666811108945
1040.0,2.4980012124760033e-19,3.860657539954429e-42,88.65806253554165,935.3666811108945
1041.0,2.3749964240305266e-19,3.5805104734921116e-42,88.65806253554165,935.3666811108945
1042.0,2.6834122957164855e-19,2.9652936780368404e-42,88.65806253554165,935.3666811108945
1043.0,2.705019500005222e-19,3.268510326963818e-42,88.65806253554165,935.3666811108945
1044.0,2.7485720308795464e-19,3.2474261210478996e-42,88.65806253554165,935.3666811108945
1045.0,2.493519945417328e-19,3.3483191186097304e-42,88.65806253554165,935.3666811108945
1046.0,2.688766509159815e-19,3.616461317099814e-42,88.65806253554165,935.3666811108945
1047.0,2.5165967636469924e-19,3.273182559510335e-42,88.65806253554165,935.3666811108945
1048.0,2.6578577485636217e-19,3.5601462729647385e-42,88.65806253554165,935.3666811108945
1049.0,2.7545966933660885e-19,3.278278122716063e-42,88.65806253554165,935.3666811108945
1050.0,2.449422781606638e-19,3.237762128260693e-42,88.65806253554165,935.3666811108945
1051.0,2.54117756843715e-19,3.407074830171533e-42,88.65806253554165,935.3666811108945
1052.0,2.61784629536416e-19,3.5952132119180165e-42,88.65806253554165,935.3666811108945
1053.0,2.508919477103373e-19,3.60380595986835e-42,88.65806253554165,935.3666811108945
1054.0,2.6608187224492843e-19,3.2426819611219517e-42,88.65806253554165,935.3666811108945
1055.0,2.587030964675487e-19,3.3806024152818575e-42,88.65806253554165,935.3666811108945
1056.0,2.598929399807889e-19,3.188188831792668e-42,88.65806253554165,935.3666811108945
1057.0,2.580228747602381e-19,3.7935822054009056e-42,88.65806253554165,935.3666811108945
1058.0,2.6289105372430515e-19,3.4748845111694754e-42,88.65806253554165,935.3666811108945
1059.0,2.6605846116500584e-19,3.755063957926908e-42,88.65806253554165,935.3666811108945
1060.0,2.437192906562287e-19,3.861681692843505e-42,88.65806253554165,935.3666811108945
1061.0,2.6486769480788534e-19,3.489473789010871e-42,88.65806253554165,935.3666811108945
1062.0,2.556633242441201e-19,3.6912954507957165e-42,88.65806253554165,935.3666811108945
1063.0,2.774344591861955e-19,3.640025075886439e-42,88.65806253554165,935.3666811108945
1064.0,2.651212955099345e-19,3.3698765836697107e-42,88.65806253554165,935.3666811108945
1065.0,2.6582657583733517e-19,3.69743369718778e-42,88.65806253554165,935.3666811108945
1066.0,2.604362325685909e-19,3.3585696528113514e-42,88.65806253554165,935.3666811108945
1067.0,2.691049332473477e-19,3.1124492166268093e-42,88.65806253554165,935.3666811108945
1068.0,2.750417542028049e-19,3.2427837855537076e-42,88.65806253554165,935.3666811108945
1069.0,2.7776045129125946e-19,3.34604897632325e-42,88.65806253554165,935.3666811108945
1070.0,2.597263008875725e-19,3.700669032613802e-42,88.65806253554165,935.3666811108945
1071.0,2.8239103488004065e-19,3.4589435069360795e-42,88.65806253554165,935.3666811108945
1072.0,2.7113624810404255e-19,3.83306033408552e-42,88.65806253554165,935.3666811108945
1073.0,2.5889724157921617e-19,3.8245355243675383e-42,88.65806253554165,935.3666811108945
1074.0,2.7058770797894015e-19,3.6864930014717495e-42,88.65806253554165,935.3666811108945
1075.0,2.5807418711538157e-19,3.860592316022203e-42,88.65806253554165,935.3666811108945
1076.0,2.9192358072051607e-19,3.6479678085255696e-42,88.65806253554165,935.3666811108945
1077.0,2.6822042315533764e-19,3.6601139987418165e-42,88.65806253554165,935.3666811108945
1078.0,2.6224056517190345e-19,3.40921015234453e-42,88.65806253554165,935.3666811108945
1079.0,2.666813845235488e-19,4.177340206130372e-42,88.65806253554165,935.3666811108945
1080.0,2.5273579770608147e-19,3.4490361250968095e-42,88.65806253554165,935.3666811108945
1081.0,2.5378043897140457e-19,3.840123427901318e-42,88.65806253554165,935.3666811108945
1082.0,2.8770163830282423e-19,3.382148274741314e-42,88.65806253554165,935.3666811108945
1083.0,2.461660616743212e-19,3.25448931515642e-42,88.65806253554165,935.3666811108945
1084.0,2.7513224113509333e-19,3.269093812055525e-42,88.65806253554165,935.3666811108945
1085.0,2.69514923446434e-19,3.568085614198142e-42,88.65806253554165,935.3666811108945
1086.0,2.763803135708541e-19,4.046639652679036e-42,88.65806253554165,935.3666811108945
1087.0,2.8999517194306157e-19,3.9651313054149816e-42,88.65806253554165,935.3666811108945
1088.0,2.743780528130872e-19,3.401733805662462e-42,88.65806253554165,935.3666811108945
1089.0,2.7998267215870553e-19,3.62688135616362e-42,88.65806253554165,935.3666811108945
1090.0,2.695674492717982e-19,3.412506434208564e-42,88.65806253554165,935.3666811108945
1091.0,2.747359881399591e-19,3.5494925377246025e-42,88.65806253554165,935.3666811108945
1092.0,2.686165949320819e-19,3.835153638221448e-42,88.65806253554165,935.3666811108945
1093.0,2.7088189166909477e-19,3.773026894277761e-42,88.65806253554165,935.3666811108945
1094.0,2.7233197359048786e-19,4.344588684074952e-42,88.65806253554165,935.3666811108945
1095.0,2.6561861993153504e-19,4.175122328348313e-42,88.65806253554165,935.3666811108945
1096.0,2.599983527002094e-19,3.886581840037879e-42,88.65806253554165,935.3666811108945
1097.0,2.8149207970740336e-19,3.718477501951887e-42,88.65806253554165,935.3666811108945
1098.0,2.7871658945535e-19,3.727474945433307e-42,88.65806253554165,935.3666811108945
1099.0,2.689562737732339e-19,4.0361078937549345e-42,88.65806253554165,935.3666811108945
1100.0,2.7473378423402612e-19,3.858548448692494e-42,88.65806253554165,935.3666811108945
1101.0,2.721200448379213e-19,3.934652685926005e-42,88.65806253554165,935.3666811108945
1102.0,2.7626703065046387e-19,3.963792494628191e-42,88.65806253554165,935.3666811108945
1103.0,2.733587505678327e-19,3.77808879610118e-42,88.65806253554165,935.3666811108945
1104.0,2.780159058321681e-19,4.063768543826339e-42,88.65806253554165,935.3666811108945
1105.0,2.892069676933241e-19,3.99576602012608e-42,88.65806253554165,935.3666811108945
1106.0,2.722423921415615e-19,3.750725098926276e-42,88.65806253554165,935.3666811108945
1107.0,2.7088850522097226e-19,3.5897003038708723e-42,88.65806253554165,935.3666811108945
1108.0,2.645460885889223e-19,3.820944285532292e-42,88.65806253554165,935.3666811108945
1109.0,2.7845961540688923e-19,3.547240375471581e-42,88.65806253554165,935.3666811108945
1110.0,3.014203513087922e-19,3.6408552884502114e-42,88.65806253554165,935.3666811108945
1111.0,2.6230432932920684e-19,3.826450267330209e-42,88.65806253554165,935.3666811108945
1112.0,2.8358147927267086e-19,4.204332971286374e-42,88.65806253554165,935.3666811108945
1113.0,2.622421177237499e-19,3.756772776611258e-42,88.65806253554165,935.3666811108945
1114.0,2.8016622869123763e-19,3.642332760811862e-42,88.65806253554165,935.3666811108945
1115.0,2.760489425422586e-19,4.046293066403057e-42,88.65806253554165,935.3666811108945
1116.0,2.766534453706132e-19,3.707441844186075e-42,88.65806253554165,935.3666811108945
1117.0,2.9078279527341425e-19,4.1817976759724866e-42,88.65806253554165,935.3666811108945
1118.0,2.8090005941126597e-19,3.400182100938353e-42,88.65806253554165,935.3666811108945
1119.0,2.8044182817704872e-19,3.9194536305959825e-42,88.65806253554165,935.3666811108945
1120.0,2.6600387088545213e-19,3.630065317682772e-42,88.65806253554165,935.3666811108945
1121.0,2.818607494166442e-19,4.3404321786290396e-42,88.65806253554165,935.3666811108945
1122.0,2.74974467652263e-19,3.781193261527397e-42,88.65806253554165,935.3666811108945
1123.0,2.737242005683471e-19,4.377366247574262e-42,88.65806253554165,935.3666811108945
1124.0,2.747004004272495e-19,3.600504684822751e-42,88.65806253554165,935.3666811108945
1125.0,2.7836232120275973e-19,3.7355930543007766e-42,88.65806253554165,935.3666811108945
1126.0,2.723584019945139e-19,3.6849024404000785e-42,88.65806253554165,935.3666811108945
1127.0,2.6526902045728653e-19,4.569687569875032e-42,88.65806253554165,935.3666811108945
1128.0,2.864704667846092e-19,4.168283874196881e-42,88.65806253554165,935.3666811108945
1129.0,2.804735334501464e-19,3.517682637336849e-42,88.65806253554165,935.3666811108945
1130.0,2.7543777484805006e-19,3.867744198125108e-42,88.65806253554165,935.3666811108945
1131.0,3.0361249796188635e-19,3.863798582646677e-42,88.65806253554165,935.3666811108945
1132.0,2.7066939881510546e-19,4.15219245106659e-42,88.65806253554165,935.3666811108945
1133.0,2.8087273592360284e-19,3.8283174265543484e-42,88.65806253554165,935.3666811108945
1134.0,2.7435009040183782e-19,4.024857161537116e-42,88.65806253554165,935.3666811108945
1135.0,3.008604290275858e-19,4.099487435232023e-42,88.65806253554165,935.3666811108945
1136.0,2.7456281667291994e-19,3.872064176445356e-42,88.65806253554165,935.3666811108945
1137.0,2.877606975252801e-19,4.1062078420710714e-42,88.65806253554165,935.3666811108945
1138.0,2.8280693955925026e-19,4.164499918375742e-42,88.65806253554165,935.3666811108945
1139.0,2.6437985016698454e-19,3.6824088847541496e-42,88.65806253554165,935.3666811108945
1140.0,2.8578827781692004e-19,4.3862321697869726e-42,88.65806253554165,935.3666811108945
1141.0,2.941817168479806e-19,4.2068766780570584e-42,88.65806253554165,935.3666811108945
1142.0,2.8831036192438564e-19,3.9092732980909476e-42,88.65806253554165,935.3666811108945
1143.0,2.846327361033439e-19,4.066176614786453e-42,88.65806253554165,935.3666811108945
1144.0,2.7877050537949227e-19,4.196969148257343e-42,88.65806253554165,935.3666811108945
1145.0,2.80587973665409e-19,4.117130052038311e-42,88.65806253554165,935.3666811108945
1146.0,2.892489704917478e-19,3.802894861676634e-42,88.65806253554165,935.3666811108945
1147.0,2.778444138987657e-19,3.9596922575703437e-42,88.65806253554165,935.3666811108945
1148.0,2.831735891673078e-19,4.0762799320359655e-42,88.65806253554165,935.3666811108945
1149.0,2.9457234064901463e-19,3.86626716267721e-42,88.65806253554165,935.3666811108945
1150.0,2.9407259526925273e-19,4.0774516089251085e-42,88.65806253554165,935.3666811108945
1151.0,2.907410753776475e-19,4.075299502684555e-42,88.65806253554165,935.3666811108945
1152.0,3.020022236519393e-19,4.3328136964006584e-42,88.65806253554165,935.3666811108945
1153.0,2.854584915057446e-19,4.102449676565951e-42,88.65806253554165,935.3666811108945
1154.0,3.0318815694826984e-19,4.3881764475192965e-42,88.65806253554165,935.3666811108945
1155.0,2.8393778956290556e-19,4.348558016584107e-42,88.65806253554165,935.3666811108945
1156.0,2.8854122881911034e-19,4.406530969188739e-42,88.65806253554165,935.3666811108945
1157.0,2.9539038614813365e-19,4.087166407182863e-42,88.65806253554165,935.3666811108945
1158.0,2.947298199806855e-19,4.314557417382354e-42,88.65806253554165,935.3666811108945
1159.0,2.717633912921629e-19,3.983069483609994e-42,88.65806253554165,935.3666811108945
1160.0,2.950087204185196e-19,3.8518435141235636e-42,88.65806253554165,935.3666811108945
1161.0,2.8897243727236624e-19,4.4116164894297296e-42,88.65806253554165,935.3666811108945
1162.0,2.808839662942785e-19,4.1331507089895554e-42,88.65806253554165,935.3666811108945
1163.0,3.071087519698937e-19,3.880172214698255e-42,88.65806253554165,935.3666811108945
1164.0,2.7682465722094125e-19,4.644460834209711e-42,88.65806253554165,935.3666811108945
1165.0,2.895724418121977e-19,3.912351823346206e-42,88.65806253554165,935.3666811108945
1166.0,2.897033074508226e-19,4.2472883230281396e-42,88.65806253554165,935.3666811108945
1167.0,2.8488085443002903e-19,4.545577218803521e-42,88.65806253554165,935.3666811108945
1168.0,2.9434191411172124e-19,4.4226319779692736e-42,88.65806253554165,935.3666811108945
1169.0,2.6959240869240243e-19,4.065656622085934e-42,88.65806253554165,935.3666811108945
1170.0,2.8170597291242994e-19,3.796805798447494e-42,88.65806253554165,935.3666811108945
1171.0,2.997211253567773e-19,4.133114291216987e-42,88.65806253554165,935.3666811108945
1172.0,2.735427520624635e-19,4.2972513687764106e-42,88.65806253554165,935.3666811108945
1173.0,2.827187796588546e-19,4.298505869563463e-42,88.65806253554165,935.3666811108945
1174.0,2.8874258893323054e-19,4.480025079260747e-42,88.65806253554165,935.3666811108945
1175.0,3.085888724409298e-19,4.0634189150518355e-42,88.65806253554165,935.3666811108945
1176.0,2.920672095313997e-19,4.309696516533715e-42,88.65806253554165,935.3666811108945
1177.0,2.9867532135587473e-19,4.888210983390495e-42,88.65806253554165,935.3666811108945
1178.0,2.912972682605727e-19,4.519331434985831e-42,88.65806253554165,935.3666811108945
1179.0,2.866534602231631e-19,4.403056912067976e-42,88.65806253554165,935.3666811108945
1180.0,2.8330781506927756e-19,4.665448184166212e-42,88.65806253554165,935.3666811108945
1181.0,2.929867114276852e-19,4.244288506674148e-42,88.65806253554165,935.3666811108945
1182.0,3.0731532809651424e-19,4.0671780932150714e-42,88.65806253554165,935.3666811108945
1183.0,3.080274737404661e-19,5.046780137707632e-42,88.65806253554165,935.3666811108945
1184.0,3.0127011220399447e-19,4.27220940011571e-42,88.65806253554165,935.3666811108945
1185.0,2.8867547926418696e-19,4.992814566082757e-42,88.65806253554165,935.3666811108945
1186.0,2.9463218972342506e-19,4.485931487573126e-42,88.65806253554165,935.3666811108945
1187.0,2.950512226968083e-19,4.319359859986357e-42,88.65806253554165,935.3666811108945
1188.0,2.9724055474857564e-19,4.553048805484925e-42,88.65806253554165,935.3666811108945
1189.0,3.064943054324471e-19,4.3459375419917424e-42,88.65806253554165,935.3666811108945
1190.0,3.0582521656592544e-19,4.4651832789368126e-42,88.65806253554165,935.3666811108945
1191.0,2.9963939764329694e-19,4.167430868665326e-42,88.65806253554165,935.3666811108945
1192.0,2.9274790950587755e-19,4.5200121382659856e-42,88.65806253554165,935.3666811108945
1193.0,2.8724243841932127e-19,4.575249681019348e-42,88.65806253554165,935.3666811108945
1194.0,3.1681429370071086e-19,4.782035196656251e-42,88.65806253554165,935.3666811108945
1195.0,2.9881257162752313e-19,4.530593157246564e-42,88.65806253554165,935.3666811108945
1196.0,3.0403963186311327e-19,5.080711766166703e-42,88.65806253554165,935.3666811108945
1197.0,2.960580745016597e-19,4.4702126625974684e-42,88.65806253554165,935.3666811108945
1198.0,2.961608909874251e-19,4.639134339203068e-42,88.65806253554165,935.3666811108945
1199.0,3.046357968945941e-19,5.082159140610935e-42,88.65806253554165,935.3666811108945
1200.0,2.96628043301751e-19,4.371186652300151e-42,88.65806253554165,935.3666811108945
1201.0,3.2167152876564515e-19,4.7406266662584035e-42,88.65806253554165,935.3666811108945
1202.0,3.143348060322529e-19,4.413889284878643e-42,88.65806253554165,935.3666811108945
1203.0,3.1421514985502353e-19,4.3766643529455634e-42,88.65806253554165,935.3666811108945
1204.0,3.0569199089922797e-19,4.342850471044274e-42,88.65806253554165,935.3666811108945
1205.0,3.03416876138089e-19,4.4671354697204296e-42,88.65806253554165,935.3666811108945
1206.0,2.873550258553801e-19,4.522118358781187e-42,88.65806253554165,935.3666811108945
1207.0,3.2986825853972294e-19,4.1978495448270666e-42,88.65806253554165,935.3666811108945
1208.0,3.01132393329649e-19,4.2999880193410186e-42,88.65806253554165,935.3666811108945
1209.0,2.9161614263396477e-19,4.9065127436188386e-42,88.65806253554165,935.3666811108945
1210.0,2.9243667147305526e-19,4.802494486440267e-42,88.65806253554165,935.3666811108945
1211.0,2.8892705041852734e-19,4.5305388618621705e-42,88.65806253554165,935.3666811108945
1212.0,3.1586787105020236e-19,4.874418681244643e-42,88.65806253554165,935.3666811108945
1213.0,3.0063901264132334e-19,4.710776907439797e-42,88.65806253554165,935.3666811108945
1214.0,3.0971627577964297e-19,4.4610167449764984e-42,88.65806253554165,935.3666811108945
1215.0,2.944958231313381e-19,4.391267541738014e-42,88.65806253554165,935.3666811108945
1216.0,3.044275166048609e-19,4.441247010301428e-42,88.65806253554165,935.3666811108945
1217.0,2.9350367887973724e-19,4.830202810806171e-42,88.65806253554165,935.3666811108945
1218.0,2.8051931211648613e-19,4.8410875334393446e-42,88.65806253554165,935.3666811108945
1219.0,2.990479811389326e-19,4.916094983014926e-42,88.65806253554165,935.3666811108945
1220.0,3.038360580169231e-19,5.2118930613483494e-42,88.65806253554165,935.3666811108945
1221.0,2.9568734865738646e-19,4.6351571609517356e-42,88.65806253554165,935.3666811108945
1222.0,3.0959313309176544e-19,4.5719407564776884e-42,88.65806253554165,935.3666811108945
1223.0,2.930609302228937e-19,4.6035074108135493e-42,88.65806253554165,935.3666811108945
1225.0,3.0631328953016137e-19,4.851683889279773e-42,88.65806253554165,935.3666811108945
1226.0,3.0383164645820005e-19,4.2817311583549303e-42,88.65806253554165,935.3666811108945
1227.0,3.071446254924812e-19,4.838537128644074e-42,88.65806253554165,935.3666811108945
1228.0,3.0356444623425658e-19,4.7256454881893476e-42,88.65806253554165,935.3666811108945
1229.0,3.0976499779779986e-19,4.680386970693321e-42,88.65806253554165,935.3666811108945
1230.0,3.0404798097891637e-19,4.647058397103383e-42,88.65806253554165,935.3666811108945
1231.0,3.035876130346231e-19,4.3516515627644127e-42,88.65806253554165,935.3666811108945
1232.0,2.9747373918579167e-19,4.6068631510726507e-42,88.65806253554165,935.3666811108945
1233.0,3.129773173753489e-19,5.364417714542651e-42,88.65806253554165,935.3666811108945
1234.0,3.1362868013615324e-19,5.114925908051186e-42,88.65806253554165,935.3666811108945
1235.0,3.0486448413677584e-19,4.606891936393507e-42,88.65806253554165,935.3666811108945
1236.0,3.2451532494603995e-19,4.533409634215736e-42,88.65806253554165,935.3666811108945
1237.0,2.945924926792804e-19,4.432590402740868e-42,88.65806253554165,935.3666811108945
1238.0,3.180963990413309e-19,5.051156202610332e-42,88.65806253554165,935.3666811108945
1239.0,3.2107391108104706e-19,4.8515901236868845e-42,88.65806253554165,935.3666811108945
1240.0,2.9826853256925304e-19,4.578606072687824e-42,88.65806253554165,935.3666811108945
1241.0,3.1422877904090904e-19,4.955499211017535e-42,88.65806253554165,935.3666811108945
1242.0,2.938103984998446e-19,4.502801333819423e-42,88.65806253554165,935.3666811108945
1243.0,3.074793656028915e-19,4.641355504054564e-42,88.65806253554165,935.3666811108945
1244.0,3.0159512850674053e-19,4.620638203178744e-42,88.65806253554165,935.3666811108945
1245.0,3.2753570909578666e-19,4.7524774206366474e-42,88.65806253554165,935.3666811108945
1246.0,3.0690784651275306e-19,4.960310913346117e-42,88.65806253554165,935.3666811108945
1247.0,3.2409415418523543e-19,4.83731995803986e-42,88.65806253554165,935.3666811108945
1248.0,2.9283041545846534e-19,5.0096577618426695e-42,88.65806253554165,935.3666811108945
1249.0,3.287094604497254e-19,5.0349756766112174e-42,88.65806253554165,935.3666811108945
1250.0,2.859834414986279e-19,4.765944035700093e-42,88.65806253554165,935.3666811108945
1251.0,2.979526611615484e-19,4.835937365108224e-42,88.65806253554165,935.3666811108945
1252.0,3.041397576020657e-19,5.0284467777601824e-42,88.65806253554165,935.3666811108945
1253.0,3.057934804191427e-19,4.9231497831255616e-42,88.65806253554165,935.3666811108945
1254.0,3.2786565444152286e-19,5.163120421459195e-42,88.65806253554165,935.3666811108945
1255.0,3.1285068708342076e-19,4.97895237252431e-42,88.65806253554165,935.3666811108945
1256.0,3.2852409572317417e-19,5.2560804332498184e-42,88.65806253554165,935.3666811108945
1257.0,2.9844022404426735e-19,4.6324973279622205e-42,88.65806253554165,935.3666811108945
1258.0,3.316179040847692e-19,5.313371112228451e-42,88.65806253554165,935.3666811108945
1259.0,3.1580652563402673e-19,4.7154517518289784e-42,88.65806253554165,935.3666811108945
1260.0,3.0514148018708923e-19,4.709579595158932e-42,88.65806253554165,935.3666811108945
1261.0,3.2344995125220844e-19,4.931132830366848e-42,88.65806253554165,935.3666811108945
1262.0,3.182527686521087e-19,5.05101785800332e-42,88.65806253554165,935.3666811108945
1263.0,3.1374025507002652e-19,5.3563537621611075e-42,88.65806253554165,935.3666811108945
1264.0,3.145609645342483e-19,5.3638192080609103e-42,88.65806253554165,935.3666811108945
1265.0,3.215527852699585e-19,5.282869556837398e-42,88.65806253554165,935.3666811108945
1266.0,3.0911796577767457e-19,4.9511945903409093e-42,88.65806253554165,935.3666811108945
1267.0,2.9610119557927424e-19,5.236236442968046e-42,88.65806253554165,935.3666811108945
1268.0,3.224853791998303e-19,5.493886534929143e-42,88.65806253554165,935.3666811108945
1269.0,3.1910801177714976e-19,5.1054847218468495e-42,88.65806253554165,935.3666811108945
1270.0,3.206344995970113e-19,5.530229396835816e-42,88.65806253554165,935.3666811108945
1271.0,3.133302851309473e-19,5.359452065844384e-42,88.65806253554165,935.3666811108945
1272.0,3.248787668287614e-19,4.586070661798191e-42,88.65806253554165,935.3666811108945
1273.0,3.1338862870752643e-19,4.9506678619794974e-42,88.65806253554165,935.3666811108945
1274.0,3.3398729008377194e-19,5.087481695684642e-42,88.65806253554165,935.3666811108945
1275.0,3.172783149929389e-19,4.623452759596081e-42,88.65806253554165,935.3666811108945
1276.0,3.141663244316531e-19,5.212615267206059e-42,88.65806253554165,935.3666811108945
1277.0,3.164568156273652e-19,5.091870736168855e-42,88.65806253554165,935.3666811108945
1278.0,3.204710328322218e-19,4.9946005691283313e-42,88.65806253554165,935.3666811108945
1279.0,3.004170781648846e-19,5.106260593748408e-42,88.65806253554165,935.3666811108945
1280.0,3.2484531100166745e-19,5.428515473422173e-42,88.65806253554165,935.3666811108945
1281.0,3.2494416550784097e-19,5.211642373929708e-42,88.65806253554165,935.3666811108945
1282.0,3.3639868614536074e-19,5.3510766051759736e-42,88.65806253554165,935.3666811108945
1283.0,3.276519015779932e-19,4.927561649416024e-42,88.65806253554165,935.3666811108945
1284.0,3.2901175275157374e-19,4.8156521139768266e-42,88.65806253554165,935.3666811108945
1285.0,3.1563267669935243e-19,5.053553218078254e-42,88.65806253554165,935.3666811108945
1286.0,3.0861680128184193e-19,5.5254077652811066e-42,88.65806253554165,935.3666811108945
1287.0,3.168447947542605e-19,5.298950440117082e-42,88.65806253554165,935.3666811108945
1288.0,3.2252993769126323e-19,5.009671147303432e-42,88.65806253554165,935.3666811108945
1289.0,3.065135684227898e-19,4.992276035103223e-42,88.65806253554165,935.3666811108945
1290.0,3.182001869863763e-19,5.103487924513825e-42,88.65806253554165,935.3666811108945
1291.0,3.2449716411741244e-19,4.7630645948932396e-42,88.65806253554165,935.3666811108945
1292.0,3.1040646856341655e-19,4.86809027240339e-42,88.65806253554165,935.3666811108945
1293.0,3.2102072001669386e-19,5.667114506942927e-42,88.65806253554165,935.3666811108945
1294.0,3.0235629061338864e-19,5.1562019423286005e-42,88.65806253554165,935.3666811108945
1295.0,3.347428052804103e-19,5.4211615909402604e-42,88.65806253554165,935.3666811108945
1296.0,3.2676031268438924e-19,5.770557405181291e-42,88.65806253554165,935.3666811108945
1297.0,3.052784508451308e-19,5.3970325511334226e-42,88.65806253554165,935.3666811108945
1298.0,3.3342333146317e-19,5.196643797924809e-42,88.65806253554165,935.3666811108945
1299.0,3.434062884987743e-19,5.383893913266747e-42,88.65806253554165,935.3666811108945
1300.0,3.210581564993741e-19,5.026932686708756e-42,88.65806253554165,935.3666811108945
